IC1,IC2
1.3906678493171538,-0.22544259783404128
0.9861628763660667,-0.06613208488541211
1.448326681633463,-0.12678343699938868
-0.7351941011112566,-0.09200680811225827
-1.0864644821733325,0.07861515317382732
-1.4190524908861364,0.2229756690209033
-1.411394797352797,0.005109730354070885
-1.4216195788921568,-0.1311049684801681
1.6870852053384913,0.1635354540497728
0.15077592039619195,0.12388567126497924
0.007981129457669968,-0.021353287736638787
0.9137436783689493,-0.10609231420803528
0.9781317024494842,0.7744388616032891
-0.34122837974526743,0.10683812362215012
-0.39248729453903447,-0.08170145255276845
-0.3660626176511451,0.12260056131937463
0.7758893814013381,-0.008199181745287717
0.8285101247951454,-0.28696017101168436
1.6836394281196174,0.444260048592822
-1.2095488122682072,-0.06853503587904947
-1.1384261120209382,-0.019800402440111903
-1.1209986192011616,0.006537703962465607
-1.1192728067519815,0.011874569305683398
0.2006003178410041,0.04514336840765111
-0.004954877948602424,-0.1351037689958744
-0.0679841393613372,-0.07909067098199428
0.7905149009423897,-0.19430319836971735
0.8469687455378008,-0.004125386943432766
0.7838248382556154,-0.1985147080067217
0.9535855919963532,-0.11568316582045046
0.9499215615834943,-0.1495633713307477
-0.0010702896588492823,0.04504249573373879
0.0015615347774332864,-0.09874650332367518
-1.4319008942897529,0.012224011189638458
0.2124918409372887,-0.10407316589435492
0.15842124541076866,-0.0028503927665065837
-0.9030085419073328,0.015478137874997758
-0.9325122260159919,-0.09446638932607473
-0.9019378560092136,-0.047504114522575115
1.6952412129485215,0.045844905674474204
0.2053496054023412,0.011179163901808094
0.14805596426941864,-0.1575349985973063
0.18327543590553755,0.02307740415135749
0.22588159205214683,-0.049523304041901244
0.13568704027812145,-0.11815847022047411
0.1834174289405535,-0.06991597089124309
0.18050936797787043,-0.1094222778728839
-1.2318658994746654,-0.11809440959394428
-1.203037975390194,-0.09614117932027078
-1.1689361016996476,-0.003482234891654114
-1.221394736778769,0.039306973671792755
-1.1193932196925112,0.006719570211782049
-1.154489210424862,-0.07927940983977573
0.2247723134635541,0.6276991028553343
-0.9011376613951468,0.1898828662837375
-1.4800383541278104,-0.0852515110414878
1.7385496344390174,-0.1393927785532481
0.5830108501435256,-0.0934454570351731
0.6145355751733451,0.08564071141814457
0.5536801981142021,-0.10409529076612549
0.5685101309723914,-0.2425116283186266
0.5489294743539702,-0.03390289812987335
-1.1312597881609805,-0.18727189530144042
-1.4959560031859775,-0.051209878883739485
-1.4506472842976585,-0.0782028471577519
-0.4699250829866046,2.449077689454616
-0.5041312433127345,0.6740200492720831
-0.8432344697113872,-0.18370961574214095
-0.9174467279789871,-0.02085823559963624
1.6616512745512422,-0.18756110783194632
-0.8860783504041021,-0.06566465853300509
0.18323410415267868,-0.08896170829905976
-0.5369748077501134,0.5504276128163023
-0.5305048127620167,0.09827353675273366
1.4458800621870909,-0.03683970583546233
1.3935329097500229,-0.19858477947606146
-1.0241865490424136,-0.14101132325255403
0.19928096030552106,0.6257776971441437
0.7748007163995667,-0.21895982734832442
0.7360592054177695,-0.1792899917762221
-0.8460936503092708,0.10468025462569472
-0.8888442115301707,0.25481992522725044
0.30401934590294366,-0.049111971639230166
-1.1125946742890553,-0.09210238477152129
0.22987580018897258,-0.06843810063933098
-0.8740029505260638,-0.063475801615409
0.928574943158924,-0.07159795220104279
0.9560760890354126,-0.11685992146765443
0.8017378846400937,-0.04082824355324028
0.8732334051633214,-0.09582554168093092
-1.6515888123771236,-0.39227140856007536
-1.3248480093527266,-0.22746661818881472
-1.3782104199938063,-0.3259805846503507
1.3861896200558446,-0.1481443844945555
1.5306479974631935,-0.33490268588516964
-0.022815148037648,-0.4569208981401547
-0.6449099141081512,-0.09878517880547662
-0.9196017474458911,-0.07398383353739127
-0.9187202765354168,-0.07830759738007224
1.0259253975064506,-0.1316436254246623
0.9938489959058472,-0.01621609222430461
0.18025491481977526,1.6592648862448671
1.4738268432417034,-0.06746570871960203
1.4604193061310682,-0.13405851707556182
-1.481586812577997,-0.09228656810760012
-1.5014783664513545,0.043737094810593
-1.5315405678786047,-0.15355281252881636
-0.6053311040854523,0.04458514613045458
-0.6041983083800813,0.03935599073370057
0.18505206558884893,-0.1450150254924444
0.2495810679360566,-0.11458838421416076
0.27521718070837714,0.00843945650773826
1.4821243774503396,-0.13324748213653692
1.489880833674208,0.01519248556588869
1.4374370574660702,-0.19443041972533848
1.47012651328398,-0.13754436863414618
1.4155039253032538,-0.1201881147066066
-0.46609494579514815,-0.050458425801906216
-0.43008103909512013,-0.07324824190624081
0.5193320568270166,-0.07264214090759544
0.16312523175107854,-0.1689278225481533
0.2292909682656977,-0.27721128508759935
0.3644535305083717,-0.044666319189622126
0.3403674637845524,2.3818606186163387
-0.9265670810712192,-0.1148173797650131
0.4734246705667188,0.35156922820338715
-0.7771459090869893,0.10732572041970709
-0.8573777481761662,0.01547064129318722
-0.8169007579779928,0.00709362323356278
-1.2514261905305977,0.25689014058040094
-1.0455802918979578,0.024629216305858778
-1.1269840250588148,-0.18897556975970534
0.7512090098269196,0.03414949998795405
0.7021703917114712,0.18672163100640615
-0.7090844403657922,0.28862441512650067
-0.7032419397875191,0.06471883054069767
-0.691047496119547,0.028897105699638444
-0.6641617223833501,-0.1196430945834976
-0.6452953571445575,-0.1580930645553953
-0.654753625571719,-0.16353684610052954
1.3522971219979056,-0.22027469249378184
-1.5156705125701986,-0.4639348145308776
-1.5324832708513338,-0.3223414614367186
-1.5492453198453608,-0.5563611130615186
-1.5129055750450673,-0.4360531977783581
-1.5641120813127338,-0.45134043694308845
-1.5148224984348275,-0.4272673406728275
0.8251825274715322,-0.06370295830072191
-1.254286475425596,-0.21344614029469208
-1.2454233433976172,0.07155510895599951
-0.8687299197170202,0.0236328100060821
-0.9466318194484187,-0.03614898299341969
-0.9289921816868769,-0.029691792144367818
-0.912351276730098,-0.1436010069407799
-0.9739739368013981,-0.1321303486452518
-0.9714880686583529,0.10530635889122081
-1.002829763334229,-0.025755129144190047
-0.44296983158398756,-0.07096375186272559
-0.46647112545213887,-0.08641618918873915
-0.3766394882922597,-0.03185212473851366
-0.41730666226387586,-0.06360487708181535
0.9918141741019099,-0.14086699618927453
0.9583982455675638,-0.14729175109066406
1.5342246929506236,-0.18124538906366386
-1.1218570703305641,-0.10850569902916829
-1.1489744955813832,0.8469412249972651
0.17031305062292648,-0.24229794952688885
0.16720577706742615,-0.1596659219215131
-1.4761427390141564,-0.15376430160181498
-0.6729396002548726,-0.03788100423966654
0.3925824220552802,0.021339211062555236
0.37871492225717623,-0.14440118730740611
-0.4597818579976578,-0.2645290873524128
-0.49857581347622865,-0.04888299026600558
-0.47301892714822286,-0.204642292830653
-0.47488928400050584,-0.06190053462946953
-0.44267603459156246,0.07921726117959084
-1.4062134341425214,0.014027090832116652
-1.3984456941419976,0.06095195909451666
0.3179646992160116,0.6776434208391786
1.0103222328800332,0.03807808283812587
1.0647736951854445,-0.096092415844082
0.9160996191724077,-0.17608526939735886
0.32480050992223597,0.23490962789620398
0.35932557916993346,0.38022870761169014
0.36639904712895227,0.16725395139193863
0.649346585839618,0.00620523360215435
-0.6060604990365084,-0.06802509294086682
-1.359602258500313,-0.06478521512147534
-1.202809364663453,0.16690128467024432
-1.25179738073219,-0.1604810479299567
-1.2557704495089008,-0.03215477237680001
-0.5925800981841388,0.08217048355778182
0.4355013783730477,-0.2079704320797578
0.6989369421210434,-0.09115991466608989
1.7035597805899594,-0.1311901221130187
1.7612601254794462,-0.13382661042084107
1.7982992389481485,0.023972263509336334
1.772160737584385,-0.23326604872875145
1.4246105232695125,-0.06671381868225736
-1.4026012701538546,-0.04572064421661502
-0.6214362680097193,-0.014324235454461182
-0.5908524489608803,-0.06926965294440182
-0.660134987603909,-0.0926598250505533
-0.5928340200282722,-0.05151771784119936
-0.6983241519398676,-0.08417066579622325
0.6597369132389288,-0.1532566455276812
0.7221821556235295,-0.0018968398044191812
0.6864087538434898,-0.01882940546414272
-1.0753590069264398,0.04048199765298168
-1.078825190191969,0.0521928107468672
-0.7995582062996013,0.1768913566523252
1.0030981008174316,-0.18391234212792174
0.9927476391362451,-0.19838888335656854
0.06231614236359852,-0.06067050210911791
0.07804025997226363,-0.05204542955637851
1.7085212542951118,-0.15157740618521554
0.06787288980272005,-0.15322266546994662
0.4657688793721574,-0.18925350656202394
0.44847152801873424,-0.10520626003192383
-1.268101338294799,0.004103548689940784
-1.2363412511295193,0.19948452267058844
1.7634622331906684,-0.21783086087616182
1.7155885377762345,-0.11585718381424501
-0.6756675935760924,0.16875139521200339
1.7071515707941025,-0.13021371065290097
-0.05329738364259245,-0.04258338854927445
-0.05046315938069926,-0.10968360707668064
-0.01781169481504883,-0.1639476705637339
-1.2091371441749195,-0.13123880393314982
0.11252253471558492,-0.012090200826891892
0.1363607260212933,0.10332202431934556
0.12812191283733773,0.1492180929603712
0.6833415603300604,-0.01794043538066402
1.4852763726419045,-0.039552839355746425
1.4468461920423028,-0.15571933834219195
-1.4108555782080976,-0.1768907639818736
-1.3419144168987327,-0.23759208235240334
-1.6718511785208179,-0.4635095740325354
-1.3327122404298788,-0.08710585850556234
-1.6659485023592082,-0.33878339492007237
0.7448282216921925,-0.06193602658147773
0.7910569833681597,0.09052934664513965
0.2162810350490943,0.22191977957764364
-0.6977894303581124,0.05687825261226716
-0.9511256502870888,0.20420103255040908
1.6881034043195344,-0.11428178015532575
1.6658860261404513,-0.26409412320420983
-1.1543510289760668,0.05463962241749252
-0.6430533588780465,-0.06284457457803246
-1.397440448105304,0.1046544183321813
-1.4160112846718074,-0.15480080495684936
-1.3959432168041437,-0.01063684808192201
-1.418518579769982,-0.01805710138646886
1.5200185243408284,0.0011510275094640274
1.4761598726769858,0.0012307631265145674
-1.193315370606805,-0.2263262292318073
1.114186890601988,0.2021329193387393
1.1691707399465963,0.22542649575869142
1.085521385809609,0.1683343844994219
1.0882585948600794,0.05196737071596889
0.11309640819884294,0.1479673991691096
0.12859952071076805,0.24791392496791587
0.0884893156206374,-0.048751881414351876
0.4448589728341304,-0.09146295906435567
0.7073558383216414,-0.21858065980216845
0.7619876628848353,-0.02612053138523559
0.8099197516388786,-0.13962849849262332
0.8382413801666392,-0.12152274382602027
0.8138824236449014,0.054121147950664306
0.8274103463812419,-0.19377034721786027
0.8052389031570422,-0.20722910479765771
0.7838932761081772,-0.21497066700577777
0.9836704046466502,1.225522906283843
-0.6888210709378323,-0.0974848892938868
-0.5820418180497854,-0.12387356029327384
0.7623191991578998,0.0703547459290449
0.7925620338571587,0.38576674069021666
-0.5299258360231625,-0.06134436639837306
0.5747126571971469,-0.13908248091273634
0.6433835553266336,-0.08087003888307549
0.2099635782775847,-0.0820336818972999
0.31324716595914,-0.2314793075465522
0.2839876398609449,-0.11401060714752864
-1.2042772292431358,-0.004980298498653802
-1.1279005055208016,0.01012854473295243
1.525301907102839,0.030819904717256486
1.546934508455475,-0.18809217225336333
1.5432905371876409,-0.1720312472982176
-0.8614605203381468,-0.0586863133140883
-0.8399937018187318,0.04268963668850929
-1.3933397008866997,-0.19702872536072974
-1.3875259204654198,-0.09563471194313569
-0.6852305347957696,0.12282562250099244
-0.699226299432059,-0.07885127564717212
-0.3669437897725517,0.04930787184123411
-0.3411530242806423,0.021114374594498397
-0.6197260200280894,-0.15491440384427277
-0.5686560926896865,-0.017484681221712168
0.8857526561992227,-0.023694941347154615
0.9022774813632759,-0.09198674185717595
0.8249704446457217,-0.05262655032211368
0.6970064585292103,-0.11502678683989238
0.7360280898492835,0.05884081509001735
0.6773318818326513,-0.2248856084632696
1.5234253566449132,0.026731988907555054
0.9852270387326082,-0.08765026887376721
1.028224476163063,-0.02965858130564594
1.025338650644368,-0.22125465282264942
0.9939172789675,-0.22331738815687996
-1.1898250648944604,-0.13109993622109214
-1.2126498209783887,-0.05607965372336654
0.6726865023817257,1.116422649085097
1.6857611254553828,-0.16816909282591436
-1.173671740671747,-0.05164507130401942
-0.9276504501917782,-0.11208321784751726
-0.6764594634054203,-0.22173639325912733
-0.6915315685030446,-0.04376129610915601
-0.7825893594793129,-0.05147115673715778
-0.8322250182244525,0.06279837143985695
-1.3000273691904531,-0.001910025051500046
0.12679212268932086,-0.09296000372948397
0.07779146231654407,-0.0844107851187468
0.5184268108758499,-0.07099732833253723
0.9967391892908384,0.053169652372660386
0.933546695237257,-0.14700834443903182
0.9243951081523686,0.4184748913553149
-0.5579658343597297,-0.08355307703231657
-1.3443107183511571,0.004793766105592721
-1.313065968764213,-0.16222959633326203
-0.8784833109890423,0.039655439455170784
-0.8829696409499393,0.11987185680229472
-0.6120138531835484,0.2777584193080945
-0.6061931072733537,0.20254356813452778
-0.4336495159886493,-0.04300590012745637
-0.3788122240571982,0.011910912849972973
-0.43858727113001295,0.033681529504597775
0.21880059622645967,-0.08627082840277901
0.19074533520741105,-0.029365574266829293
-1.1305815179458218,-0.042375988631783816
-0.48151980470132605,0.021243364346556215
-0.5300607971073391,-0.1083752890687381
1.5189000817203133,0.1959153235194883
1.5156954209245364,0.0971213828968471
0.7104436469751658,0.32012641818307813
0.6585638486887634,-0.16576349226420747
0.6901309913775926,-0.20162945517741593
0.3573818141941643,-0.13483317390906388
0.40952549487829254,-0.10286098701881999
0.5544068073912973,-0.0755911698701166
0.5510714608824138,0.14660743426272593
0.5295451879275398,-0.019883050072880513
1.602355648944787,-0.10639860492506761
0.8157765732380614,0.05959010439868008
0.6934199773314411,-0.16950040871396022
0.8314695605374599,-0.16297948529562978
0.7597822292839976,-0.03018877222210903
-0.6670296160655648,0.1880744511043393
-1.190686157325926,0.010160854493212114
-1.210856827594179,-0.14794827146233847
-1.1885923727291159,-0.16871603805807892
-1.3591777807435255,-0.14184772424521094
-0.5251781680173679,-0.05505891330581211
-0.6820796796107604,-0.019448115601934483
0.1384482397362936,0.19140380821950842
0.08669490027928745,0.2447579610412956
1.7138203692727507,-0.248045860702574
1.6539638666569283,-0.13067646569359187
-1.3331146588884026,0.061181485815474265
0.7103119774992744,-0.08133761820979943
-0.864641949066279,0.039284713872458424
-0.9084945250365918,-0.01935186044798743
0.6622811012639903,-0.019285896158315375
0.6812120716571073,0.23817857491126607
0.6549175143239596,0.00913579090285446
-0.46579755932256034,1.8399295466831864
-1.0581167431201024,0.05583808003592125
0.765668555672816,-0.11148307563242678
-1.3941844708170215,-0.03151518711936238
-1.3432679932108134,-0.007656731535925153
1.6776961630814007,-0.10523728920281182
1.6610161664577139,-0.06198855403089626
1.7140233615828215,-0.00039094115147226877
0.956817195963864,0.5806947701592376
-0.7725702005410613,-0.2534336016242909
-1.2059735879307434,-0.06486162589038777
-0.8649167147128648,0.05524327263140287
-0.9332109393779884,-0.16978105633527618
